chrS	506052	53
chrS	506053	53
chrS	506054	52
chrS	506055	52
chrS	506056	52
chrS	506057	52
chrS	506058	52
chrS	506059	53
chrS	506060	53
chrS	506061	51
chrS	506062	50
chrS	506063	51
chrS	506064	50
chrS	506065	51
chrS	506066	53
chrS	506067	54
chrS	506068	54
chrS	506069	53
chrS	506070	55
chrS	506071	55
chrS	506072	55
chrS	506073	55
chrS	506074	55
chrS	506075	55
chrS	506076	58
chrS	506077	59
chrS	506078	60
chrS	506079	62
chrS	506080	62
chrS	506081	62
chrS	506082	62
chrS	506083	63
chrS	506084	63
chrS	506085	63
chrS	506086	62
chrS	506087	62
chrS	506088	61
chrS	506089	61
chrS	506090	61
chrS	506091	61
chrS	506092	61
chrS	506093	62
chrS	506094	62
chrS	506095	62
chrS	506096	61
chrS	506097	61
chrS	506098	62
chrS	506099	62
chrS	506100	63
chrS	506101	63
chrS	506102	63
chrS	506103	62
chrS	506104	61
chrS	506105	61
chrS	506106	61
chrS	506107	60
chrS	506108	60
chrS	506109	59
chrS	506110	59
chrS	506111	60
chrS	506112	59
chrS	506113	58
chrS	506114	59
chrS	506115	59
chrS	506116	58
chrS	506117	58
chrS	506118	58
chrS	506119	59
chrS	506120	60
chrS	506121	60
chrS	506122	61
chrS	506123	60
chrS	506124	59
chrS	506125	58
chrS	506126	59
chrS	506127	59
chrS	506128	59
chrS	506129	59
chrS	506130	59
chrS	506131	59
chrS	506132	59
chrS	506133	59
chrS	506134	59
chrS	506135	58
chrS	506136	58
chrS	506137	58
chrS	506138	58
chrS	506139	58
chrS	506140	58
chrS	506141	59
chrS	506142	61
chrS	506143	59
chrS	506144	59
chrS	506145	60
chrS	506146	62
chrS	506147	62
chrS	506148	62
chrS	506149	62
chrS	506150	61
chrS	506151	63
chrS	506152	63
chrS	506153	63
chrS	506154	64
chrS	506155	64
chrS	506156	64
chrS	506157	63
chrS	506158	62
chrS	506159	62
chrS	506160	63
chrS	506161	62
chrS	506162	62
chrS	506163	60
chrS	506164	60
chrS	506165	61
chrS	506166	61
chrS	506167	61
chrS	506168	62
chrS	506169	62
chrS	506170	61
chrS	506171	59
chrS	506172	59
chrS	506173	59
chrS	506174	58
chrS	506175	57
chrS	506176	57
chrS	506177	57
chrS	506178	58
chrS	506179	58
chrS	506180	56
chrS	506181	58
chrS	506182	57
chrS	506183	57
chrS	506184	58
chrS	506185	59
chrS	506186	59
chrS	506187	59
chrS	506188	59
chrS	506189	59
chrS	506190	58
chrS	506191	59
chrS	506192	59
chrS	506193	58
chrS	506194	59
chrS	506195	57
chrS	506196	56
chrS	506197	55
chrS	506198	55
chrS	506199	55
chrS	506200	55
chrS	506201	54
chrS	506202	54
chrS	506203	54
chrS	506204	55
chrS	506205	55
chrS	506206	52
chrS	506207	51
chrS	506208	50
chrS	506209	50
chrS	506210	50
chrS	506211	50
chrS	506212	51
chrS	506213	50
chrS	506214	50
chrS	506215	51
chrS	506216	51
chrS	506217	51
chrS	506218	51
chrS	506219	51
chrS	506220	51
chrS	506221	50
chrS	506222	51
chrS	506223	50
chrS	506224	52
chrS	506225	52
chrS	506226	52
chrS	506227	51
chrS	506228	50
chrS	506229	50
chrS	506230	50
chrS	506231	50
chrS	506232	51
chrS	506233	50
chrS	506234	50
chrS	506235	50
chrS	506236	50
chrS	506237	51
chrS	506238	51
chrS	506239	51
chrS	506240	51
chrS	506241	51
chrS	506242	51
chrS	506243	51
chrS	506244	50
chrS	506245	51
chrS	506246	51
chrS	506247	52
chrS	506248	53
chrS	506249	52
chrS	506250	51
chrS	506251	51
chrS	506252	51
chrS	506253	50
chrS	506254	50
chrS	506255	50
chrS	506256	49
chrS	506257	49
chrS	506258	48
chrS	506259	49
chrS	506260	51
chrS	506261	51
chrS	506262	51
chrS	506263	51
chrS	506264	51
chrS	506265	51
chrS	506266	51
chrS	506267	52
chrS	506268	53
chrS	506269	52
chrS	506270	52
chrS	506271	51
chrS	506272	49
chrS	506273	49
chrS	506274	49
chrS	506275	49
chrS	506276	47
chrS	506277	48
chrS	506278	49
chrS	506279	50
chrS	506280	50
chrS	506281	48
chrS	506282	48
chrS	506283	49
chrS	506284	48
chrS	506285	48
chrS	506286	49
chrS	506287	50
chrS	506288	50
chrS	506289	50
chrS	506290	49
chrS	506291	48
chrS	506292	48
chrS	506293	49
chrS	506294	49
chrS	506295	48
chrS	506296	47
chrS	506297	46
chrS	506298	46
chrS	506299	46
chrS	506300	46
chrS	506301	46
chrS	506302	46
chrS	506303	48
chrS	506304	49
chrS	506305	48
chrS	506306	48
chrS	506307	48
chrS	506308	47
chrS	506309	48
chrS	506310	48
chrS	506311	46
chrS	506312	46
chrS	506313	46
chrS	506314	45
chrS	506315	44
chrS	506316	44
chrS	506317	45
chrS	506318	45
chrS	506319	44
chrS	506320	44
chrS	506321	43
chrS	506322	44
chrS	506323	44
chrS	506324	43
chrS	506325	44
chrS	506326	46
chrS	506327	47
chrS	506328	48
chrS	506329	48
chrS	506330	48
chrS	506331	48
chrS	506332	49
chrS	506333	49
chrS	506334	48
chrS	506335	49
chrS	506336	50
chrS	506337	50
chrS	506338	50
chrS	506339	48
chrS	506340	48
chrS	506341	47
chrS	506342	47
chrS	506343	49
chrS	506344	49
chrS	506345	47
chrS	506346	47
chrS	506347	47
chrS	506348	48
chrS	506349	48
chrS	506350	48
chrS	506351	50
chrS	506352	50
chrS	506353	50
chrS	506354	48
chrS	506355	49
chrS	506356	49
chrS	506357	49
chrS	506358	49
chrS	506359	49
chrS	506360	49
chrS	506361	49
chrS	506362	48
chrS	506363	48
chrS	506364	48
chrS	506365	51
chrS	506366	51
chrS	506367	49
chrS	506368	49
chrS	506369	49
chrS	506370	49
chrS	506371	51
chrS	506372	52
chrS	506373	51
chrS	506374	52
chrS	506375	52
chrS	506376	53
chrS	506377	52
chrS	506378	53
chrS	506379	53
chrS	506380	54
chrS	506381	55
chrS	506382	54
chrS	506383	54
chrS	506384	55
chrS	506385	55
chrS	506386	56
chrS	506387	56
chrS	506388	56
chrS	506389	55
chrS	506390	53
chrS	506391	53
chrS	506392	53
chrS	506393	52
chrS	506394	52
chrS	506395	52
chrS	506396	52
chrS	506397	53
chrS	506398	52
chrS	506399	53
chrS	506400	53
chrS	506401	53
chrS	506402	53
chrS	506403	53
chrS	506404	53
chrS	506405	52
chrS	506406	53
chrS	506407	52
chrS	506408	52
chrS	506409	51
chrS	506410	51
chrS	506411	53
chrS	506412	53
chrS	506413	52
chrS	506414	52
chrS	506415	52
chrS	506416	53
chrS	506417	51
chrS	506418	51
chrS	506419	51
chrS	506420	51
chrS	506421	51
chrS	506422	52
chrS	506423	51
chrS	506424	52
chrS	506425	52
chrS	506426	52
chrS	506427	52
chrS	506428	51
chrS	506429	51
chrS	506430	51
chrS	506431	51
chrS	506432	52
chrS	506433	50
chrS	506434	51
chrS	506435	51
chrS	506436	51
chrS	506437	51
chrS	506438	51
chrS	506439	51
chrS	506440	51
chrS	506441	51
chrS	506442	51
chrS	506443	50
chrS	506444	52
chrS	506445	53
chrS	506446	53
chrS	506447	55
chrS	506448	56
chrS	506449	57
chrS	506450	58
chrS	506451	58
chrS	506452	58
chrS	506453	58
chrS	506454	58
chrS	506455	57
chrS	506456	56
chrS	506457	55
chrS	506458	55
chrS	506459	55
chrS	506460	54
chrS	506461	54
chrS	506462	53
chrS	506463	53
chrS	506464	53
chrS	506465	52
chrS	506466	51
chrS	506467	52
chrS	506468	53
chrS	506469	54
chrS	506470	55
chrS	506471	54
chrS	506472	53
chrS	506473	52
chrS	506474	52
chrS	506475	52
chrS	506476	52
chrS	506477	52
chrS	506478	52
chrS	506479	52
chrS	506480	52
chrS	506481	50
chrS	506482	49
chrS	506483	51
chrS	506484	51
chrS	506485	50
chrS	506486	50
chrS	506487	50
chrS	506488	51
chrS	506489	51
chrS	506490	52
chrS	506491	54
chrS	506492	55
chrS	506493	55
chrS	506494	57
chrS	506495	54
chrS	506496	55
chrS	506497	56
chrS	506498	56
chrS	506499	57
chrS	506500	57
chrS	506501	56
chrS	506502	56
chrS	506503	56
chrS	506504	55
chrS	506505	55
chrS	506506	55
chrS	506507	56
chrS	506508	54
chrS	506509	55
chrS	506510	54
chrS	506511	53
chrS	506512	53
chrS	506513	53
chrS	506514	52
chrS	506515	53
chrS	506516	52
chrS	506517	54
chrS	506518	54
chrS	506519	54
chrS	506520	54
chrS	506521	56
chrS	506522	56
chrS	506523	56
chrS	506524	56
chrS	506525	57
chrS	506526	57
chrS	506527	56
chrS	506528	56
chrS	506529	56
chrS	506530	58
chrS	506531	60
chrS	506532	60
chrS	506533	60
chrS	506534	61
chrS	506535	61
chrS	506536	60
chrS	506537	61
chrS	506538	60
chrS	506539	60
chrS	506540	61
chrS	506541	59
chrS	506542	61
chrS	506543	61
chrS	506544	63
chrS	506545	64
chrS	506546	63
chrS	506547	63
chrS	506548	63
chrS	506549	63
chrS	506550	63
chrS	506551	65
chrS	506552	64
chrS	506553	64
chrS	506554	63
chrS	506555	63
chrS	506556	63
chrS	506557	63
chrS	506558	62
chrS	506559	62
chrS	506560	64
chrS	506561	64
chrS	506562	63
chrS	506563	63
chrS	506564	62
chrS	506565	62
chrS	506566	62
chrS	506567	62
chrS	506568	62
chrS	506569	62
chrS	506570	62
chrS	506571	64
chrS	506572	65
chrS	506573	66
chrS	506574	64
chrS	506575	63
chrS	506576	63
chrS	506577	61
chrS	506578	60
chrS	506579	60
chrS	506580	59
chrS	506581	61
chrS	506582	61
chrS	506583	61
chrS	506584	62
chrS	506585	62
chrS	506586	63
chrS	506587	63
chrS	506588	63
chrS	506589	65
chrS	506590	64
chrS	506591	63
chrS	506592	64
chrS	506593	65
chrS	506594	65
chrS	506595	65
chrS	506596	67
chrS	506597	67
chrS	506598	66
chrS	506599	65
chrS	506600	64
chrS	506601	64
chrS	506602	64
chrS	506603	65
chrS	506604	65
chrS	506605	66
chrS	506606	67
chrS	506607	67
chrS	506608	66
chrS	506609	65
chrS	506610	66
chrS	506611	67
chrS	506612	68
chrS	506613	67
chrS	506614	67
chrS	506615	67
chrS	506616	69
chrS	506617	68
chrS	506618	67
chrS	506619	67
chrS	506620	65
chrS	506621	64
chrS	506622	64
chrS	506623	66
chrS	506624	65
chrS	506625	65
chrS	506626	64
chrS	506627	64
chrS	506628	64
chrS	506629	63
chrS	506630	63
chrS	506631	62
chrS	506632	62
chrS	506633	63
chrS	506634	63
chrS	506635	61
chrS	506636	60
chrS	506637	60
chrS	506638	61
chrS	506639	61
chrS	506640	61
chrS	506641	61
chrS	506642	62
chrS	506643	62
chrS	506644	62
chrS	506645	61
chrS	506646	61
chrS	506647	61
chrS	506648	61
chrS	506649	62
chrS	506650	63
chrS	506651	61
chrS	506652	61
chrS	506653	63
chrS	506654	63
chrS	506655	62
chrS	506656	62
chrS	506657	63
chrS	506658	63
chrS	506659	63
chrS	506660	61
chrS	506661	60
chrS	506662	60
chrS	506663	62
chrS	506664	60
chrS	506665	60
chrS	506666	61
chrS	506667	60
chrS	506668	62
chrS	506669	61
chrS	506670	60
chrS	506671	60
chrS	506672	59
chrS	506673	59
chrS	506674	57
chrS	506675	58
chrS	506676	57
chrS	506677	57
chrS	506678	57
chrS	506679	58
chrS	506680	59
chrS	506681	57
chrS	506682	59
chrS	506683	60
chrS	506684	60
chrS	506685	61
chrS	506686	61
chrS	506687	61
chrS	506688	63
chrS	506689	64
chrS	506690	64
chrS	506691	65
chrS	506692	66
chrS	506693	66
chrS	506694	67
chrS	506695	67
chrS	506696	66
chrS	506697	66
chrS	506698	67
chrS	506699	67
chrS	506700	68
chrS	506701	67
chrS	506702	67
chrS	506703	68
chrS	506704	68
chrS	506705	68
chrS	506706	69
chrS	506707	70
chrS	506708	70
chrS	506709	69
chrS	506710	69
chrS	506711	67
chrS	506712	66
chrS	506713	66
chrS	506714	66
chrS	506715	67
chrS	506716	65
chrS	506717	65
chrS	506718	64
chrS	506719	64
chrS	506720	64
chrS	506721	64
chrS	506722	64
chrS	506723	62
chrS	506724	63
chrS	506725	64
chrS	506726	63
chrS	506727	63
chrS	506728	63
chrS	506729	66
chrS	506730	66
chrS	506731	67
chrS	506732	67
chrS	506733	66
chrS	506734	66
chrS	506735	67
chrS	506736	67
chrS	506737	69
chrS	506738	70
chrS	506739	71
chrS	506740	70
chrS	506741	69
chrS	506742	68
chrS	506743	68
chrS	506744	68
chrS	506745	68
chrS	506746	69
chrS	506747	68
chrS	506748	68
chrS	506749	68
chrS	506750	69
chrS	506751	70
chrS	506752	69
chrS	506753	68
chrS	506754	68
chrS	506755	68
chrS	506756	68
chrS	506757	68
chrS	506758	68
chrS	506759	68
chrS	506760	68
chrS	506761	68
chrS	506762	68
chrS	506763	67
chrS	506764	68
chrS	506765	69
chrS	506766	70
chrS	506767	70
chrS	506768	71
chrS	506769	71
chrS	506770	72
chrS	506771	73
chrS	506772	72
chrS	506773	73
chrS	506774	75
chrS	506775	75
chrS	506776	75
chrS	506777	76
chrS	506778	77
chrS	506779	76
chrS	506780	75
chrS	506781	75
chrS	506782	77
chrS	506783	76
chrS	506784	76
chrS	506785	77
chrS	506786	79
chrS	506787	78
chrS	506788	79
chrS	506789	79
chrS	506790	79
chrS	506791	78
chrS	506792	77
chrS	506793	76
chrS	506794	76
chrS	506795	76
chrS	506796	76
chrS	506797	76
chrS	506798	74
chrS	506799	74
chrS	506800	74
chrS	506801	73
chrS	506802	72
chrS	506803	72
chrS	506804	72
chrS	506805	71
chrS	506806	71
chrS	506807	71
chrS	506808	71
chrS	506809	70
chrS	506810	69
chrS	506811	72
chrS	506812	71
chrS	506813	71
chrS	506814	73
chrS	506815	72
chrS	506816	73
chrS	506817	73
chrS	506818	72
chrS	506819	71
chrS	506820	70
chrS	506821	70
chrS	506822	70
chrS	506823	72
chrS	506824	72
chrS	506825	73
chrS	506826	75
chrS	506827	74
chrS	506828	74
chrS	506829	72
chrS	506830	71
chrS	506831	71
chrS	506832	70
chrS	506833	70
chrS	506834	70
chrS	506835	69
chrS	506836	69
chrS	506837	69
chrS	506838	69
chrS	506839	69
chrS	506840	69
chrS	506841	69
chrS	506842	69
chrS	506843	70
chrS	506844	70
chrS	506845	69
chrS	506846	68
chrS	506847	69
chrS	506848	69
chrS	506849	68
chrS	506850	68
chrS	506851	69
chrS	506852	69
chrS	506853	73
chrS	506854	73
chrS	506855	72
chrS	506856	73
chrS	506857	75
chrS	506858	75
chrS	506859	75
chrS	506860	75
chrS	506861	75
chrS	506862	75
chrS	506863	77
chrS	506864	76
chrS	506865	76
chrS	506866	75
chrS	506867	74
chrS	506868	73
chrS	506869	72
chrS	506870	72
chrS	506871	72
chrS	506872	73
chrS	506873	74
chrS	506874	75
chrS	506875	76
chrS	506876	74
chrS	506877	74
chrS	506878	74
chrS	506879	74
chrS	506880	73
chrS	506881	72
chrS	506882	72
chrS	506883	71
chrS	506884	70
chrS	506885	70
chrS	506886	70
chrS	506887	70
chrS	506888	72
chrS	506889	71
chrS	506890	72
chrS	506891	72
chrS	506892	72
chrS	506893	72
chrS	506894	73
chrS	506895	72
chrS	506896	70
chrS	506897	68
chrS	506898	66
chrS	506899	66
chrS	506900	65
chrS	506901	65
chrS	506902	65
chrS	506903	64
chrS	506904	63
chrS	506905	63
chrS	506906	64
chrS	506907	63
chrS	506908	62
chrS	506909	62
chrS	506910	62
chrS	506911	64
chrS	506912	63
chrS	506913	64
chrS	506914	64
chrS	506915	63
chrS	506916	60
chrS	506917	60
chrS	506918	59
chrS	506919	60
chrS	506920	60
chrS	506921	60
chrS	506922	61
chrS	506923	61
chrS	506924	61
chrS	506925	62
chrS	506926	61
chrS	506927	62
chrS	506928	63
chrS	506929	64
chrS	506930	65
chrS	506931	66
chrS	506932	66
chrS	506933	67
chrS	506934	68
chrS	506935	67
chrS	506936	68
chrS	506937	68
chrS	506938	68
chrS	506939	69
chrS	506940	69
chrS	506941	66
chrS	506942	66
chrS	506943	66
chrS	506944	64
chrS	506945	65
chrS	506946	66
chrS	506947	65
chrS	506948	64
chrS	506949	65
chrS	506950	64
chrS	506951	63
chrS	506952	62
chrS	506953	59
chrS	506954	58
chrS	506955	58
chrS	506956	58
chrS	506957	58
chrS	506958	59
chrS	506959	59
chrS	506960	60
chrS	506961	59
chrS	506962	59
chrS	506963	56
chrS	506964	57
chrS	506965	57
chrS	506966	57
chrS	506967	57
chrS	506968	57
chrS	506969	57
chrS	506970	58
chrS	506971	58
chrS	506972	58
chrS	506973	57
chrS	506974	57
chrS	506975	57
chrS	506976	57
chrS	506977	58
chrS	506978	58
chrS	506979	57
chrS	506980	58
chrS	506981	59
chrS	506982	60
chrS	506983	58
chrS	506984	58
chrS	506985	60
chrS	506986	59
chrS	506987	57
chrS	506988	58
chrS	506989	58
chrS	506990	59
chrS	506991	59
chrS	506992	60
chrS	506993	60
chrS	506994	60
chrS	506995	59
chrS	506996	59
chrS	506997	58
chrS	506998	60
chrS	506999	60
chrS	507000	60
chrS	507001	60
chrS	507002	60
chrS	507003	58
chrS	507004	57
chrS	507005	56
chrS	507006	56
chrS	507007	58
chrS	507008	58
chrS	507009	59
chrS	507010	59
chrS	507011	59
chrS	507012	59
chrS	507013	59
chrS	507014	60
chrS	507015	60
chrS	507016	60
chrS	507017	60
chrS	507018	58
chrS	507019	58
chrS	507020	57
chrS	507021	57
chrS	507022	56
chrS	507023	56
chrS	507024	55
chrS	507025	55
chrS	507026	56
chrS	507027	57
chrS	507028	57
chrS	507029	57
chrS	507030	60
chrS	507031	60
chrS	507032	60
chrS	507033	60
chrS	507034	59
chrS	507035	59
chrS	507036	59
chrS	507037	60
chrS	507038	61
chrS	507039	61
chrS	507040	61
chrS	507041	59
chrS	507042	58
chrS	507043	58
chrS	507044	58
chrS	507045	58
chrS	507046	58
chrS	507047	58
chrS	507048	59
chrS	507049	59
chrS	507050	59
chrS	507051	60
chrS	507052	60
chrS	507053	61
chrS	507054	63
chrS	507055	62
chrS	507056	63
chrS	507057	65
chrS	507058	64
chrS	507059	64
chrS	507060	64
chrS	507061	63
chrS	507062	64
chrS	507063	64
chrS	507064	64
chrS	507065	64
chrS	507066	63
chrS	507067	65
chrS	507068	65
chrS	507069	65
chrS	507070	66
chrS	507071	66
chrS	507072	65
chrS	507073	64
chrS	507074	65
chrS	507075	65
chrS	507076	64
chrS	507077	64
chrS	507078	64
chrS	507079	63
chrS	507080	64
chrS	507081	64
chrS	507082	64
chrS	507083	64
chrS	507084	65
chrS	507085	64
chrS	507086	64
chrS	507087	66
chrS	507088	63
chrS	507089	63
chrS	507090	62
chrS	507091	62
chrS	507092	63
chrS	507093	63
chrS	507094	62
chrS	507095	62
chrS	507096	61
chrS	507097	61
chrS	507098	61
chrS	507099	61
chrS	507100	60
chrS	507101	60
chrS	507102	60
chrS	507103	61
chrS	507104	60
chrS	507105	60
chrS	507106	62
chrS	507107	61
chrS	507108	62
chrS	507109	62
chrS	507110	62
chrS	507111	61
chrS	507112	61
chrS	507113	61
chrS	507114	60
chrS	507115	58
chrS	507116	58
chrS	507117	58
chrS	507118	59
chrS	507119	59
chrS	507120	58
chrS	507121	59
chrS	507122	57
chrS	507123	56
chrS	507124	56
chrS	507125	57
chrS	507126	59
chrS	507127	60
chrS	507128	59
chrS	507129	60
chrS	507130	60
chrS	507131	61
chrS	507132	60
chrS	507133	61
chrS	507134	61
chrS	507135	64
chrS	507136	65
chrS	507137	65
chrS	507138	65
chrS	507139	64
chrS	507140	64
chrS	507141	64
chrS	507142	64
chrS	507143	64
chrS	507144	63
chrS	507145	64
chrS	507146	64
chrS	507147	66
chrS	507148	67
chrS	507149	66
chrS	507150	67
chrS	507151	67
chrS	507152	67
chrS	507153	66
chrS	507154	66
chrS	507155	66
chrS	507156	67
chrS	507157	65
chrS	507158	66
chrS	507159	66
chrS	507160	63
chrS	507161	63
chrS	507162	62
chrS	507163	61
chrS	507164	61
chrS	507165	61
chrS	507166	60
chrS	507167	60
chrS	507168	59
chrS	507169	62
chrS	507170	62
chrS	507171	62
chrS	507172	63
chrS	507173	63
chrS	507174	62
chrS	507175	62
chrS	507176	62
chrS	507177	63
chrS	507178	64
chrS	507179	65
chrS	507180	65
chrS	507181	65
chrS	507182	65
chrS	507183	64
chrS	507184	62
chrS	507185	62
chrS	507186	61
chrS	507187	58
chrS	507188	61
chrS	507189	62
chrS	507190	64
chrS	507191	64
chrS	507192	65
chrS	507193	66
chrS	507194	66
chrS	507195	67
chrS	507196	69
chrS	507197	67
chrS	507198	67
chrS	507199	69
chrS	507200	69
chrS	507201	70
chrS	507202	71
chrS	507203	71
chrS	507204	72
chrS	507205	71
chrS	507206	71
chrS	507207	71
chrS	507208	71
chrS	507209	71
chrS	507210	70
chrS	507211	70
chrS	507212	71
chrS	507213	71
chrS	507214	70
chrS	507215	70
chrS	507216	71
chrS	507217	70
chrS	507218	71
chrS	507219	70
chrS	507220	70
chrS	507221	70
chrS	507222	70
chrS	507223	70
chrS	507224	71
chrS	507225	73
chrS	507226	73
chrS	507227	72
chrS	507228	72
chrS	507229	73
chrS	507230	74
chrS	507231	75
chrS	507232	74
chrS	507233	73
chrS	507234	73
chrS	507235	74
chrS	507236	73
chrS	507237	73
chrS	507238	72
chrS	507239	73
chrS	507240	72
chrS	507241	72
chrS	507242	72
chrS	507243	72
chrS	507244	72
chrS	507245	73
chrS	507246	74
chrS	507247	74
chrS	507248	73
chrS	507249	73
chrS	507250	73
chrS	507251	72
chrS	507252	72
chrS	507253	72
chrS	507254	73
chrS	507255	73
chrS	507256	72
chrS	507257	72
chrS	507258	72
chrS	507259	71
chrS	507260	71
chrS	507261	70
chrS	507262	72
chrS	507263	73
chrS	507264	74
chrS	507265	72
chrS	507266	71
chrS	507267	69
chrS	507268	69
chrS	507269	69
chrS	507270	69
chrS	507271	69
chrS	507272	71
chrS	507273	71
chrS	507274	73
chrS	507275	74
chrS	507276	74
chrS	507277	74
chrS	507278	75
chrS	507279	75
chrS	507280	75
chrS	507281	75
chrS	507282	75
chrS	507283	74
chrS	507284	75
chrS	507285	75
chrS	507286	74
chrS	507287	76
chrS	507288	74
chrS	507289	74
chrS	507290	74
chrS	507291	74
chrS	507292	74
chrS	507293	74
chrS	507294	74
chrS	507295	74
chrS	507296	74
chrS	507297	75
chrS	507298	75
chrS	507299	72
chrS	507300	73
chrS	507301	73
chrS	507302	71
chrS	507303	70
chrS	507304	70
chrS	507305	71
chrS	507306	72
chrS	507307	71
chrS	507308	69
chrS	507309	68
chrS	507310	68
chrS	507311	68
chrS	507312	69
chrS	507313	69
chrS	507314	69
chrS	507315	70
chrS	507316	70
chrS	507317	71
chrS	507318	69
chrS	507319	69
chrS	507320	66
chrS	507321	66
chrS	507322	65
chrS	507323	65
chrS	507324	67
chrS	507325	67
chrS	507326	65
chrS	507327	65
chrS	507328	66
chrS	507329	64
chrS	507330	63
chrS	507331	62
chrS	507332	62
chrS	507333	62
chrS	507334	61
chrS	507335	61
chrS	507336	61
chrS	507337	64
chrS	507338	66
chrS	507339	66
chrS	507340	66
chrS	507341	66
chrS	507342	65
chrS	507343	65
chrS	507344	65
chrS	507345	65
chrS	507346	65
chrS	507347	66
chrS	507348	65
chrS	507349	66
chrS	507350	68
chrS	507351	68
chrS	507352	67
chrS	507353	67
chrS	507354	67
chrS	507355	65
chrS	507356	65
chrS	507357	64
chrS	507358	64
chrS	507359	65
chrS	507360	65
chrS	507361	66
chrS	507362	66
chrS	507363	65
chrS	507364	65
chrS	507365	64
chrS	507366	64
chrS	507367	65
chrS	507368	66
chrS	507369	66
chrS	507370	66
chrS	507371	67
chrS	507372	66
chrS	507373	67
chrS	507374	66
chrS	507375	65
chrS	507376	64
chrS	507377	64
chrS	507378	64
chrS	507379	64
chrS	507380	65
chrS	507381	67
chrS	507382	67
chrS	507383	67
chrS	507384	66
chrS	507385	65
chrS	507386	63
chrS	507387	61
chrS	507388	61
chrS	507389	62
chrS	507390	62
chrS	507391	61
chrS	507392	60
chrS	507393	59
chrS	507394	59
chrS	507395	58
chrS	507396	58
chrS	507397	58
chrS	507398	58
chrS	507399	60
chrS	507400	60
chrS	507401	61
chrS	507402	61
chrS	507403	62
chrS	507404	61
chrS	507405	60
chrS	507406	60
chrS	507407	59
chrS	507408	58
chrS	507409	58
chrS	507410	58
chrS	507411	57
chrS	507412	57
chrS	507413	58
chrS	507414	57
chrS	507415	58
chrS	507416	60
chrS	507417	62
chrS	507418	62
chrS	507419	61
chrS	507420	62
chrS	507421	62
chrS	507422	63
chrS	507423	63
chrS	507424	63
chrS	507425	63
chrS	507426	63
chrS	507427	61
chrS	507428	61
chrS	507429	61
chrS	507430	60
chrS	507431	60
chrS	507432	61
chrS	507433	61
chrS	507434	62
chrS	507435	61
chrS	507436	60
chrS	507437	61
chrS	507438	61
chrS	507439	61
chrS	507440	62
chrS	507441	63
chrS	507442	62
chrS	507443	62
chrS	507444	62
chrS	507445	63
chrS	507446	63
chrS	507447	62
chrS	507448	62
chrS	507449	63
chrS	507450	63
chrS	507451	63
chrS	507452	63
chrS	507453	64
chrS	507454	62
chrS	507455	62
chrS	507456	62
chrS	507457	62
chrS	507458	61
chrS	507459	61
chrS	507460	61
chrS	507461	60
chrS	507462	63
chrS	507463	64
chrS	507464	63
chrS	507465	64
chrS	507466	64
chrS	507467	62
chrS	507468	60
chrS	507469	60
chrS	507470	61
chrS	507471	61
chrS	507472	62
chrS	507473	63
chrS	507474	63
chrS	507475	63
chrS	507476	63
chrS	507477	63
chrS	507478	64
chrS	507479	64
chrS	507480	63
chrS	507481	64
chrS	507482	65
chrS	507483	65
chrS	507484	64
chrS	507485	65
chrS	507486	66
chrS	507487	68
chrS	507488	68
chrS	507489	66
chrS	507490	65
chrS	507491	64
chrS	507492	64
chrS	507493	64
chrS	507494	64
chrS	507495	64
chrS	507496	65
